1403637159.223319040	-0.440919	4.17881	0.228103
1403637159.243319040	-0.423991	4.19629	0.227451
1403637159.248318976	-0.424259	4.19278	0.226576
1403637159.253318912	-0.420015	4.19712	0.226368
1403637159.293318912	-0.385896	4.23192	0.224111
1403637159.298319104	-0.381593	4.23456	0.223895
1403637159.303319040	-0.37728	4.23892	0.223548
1403637159.318319104	-0.364312	4.25196	0.222454
1403637159.323319040	-0.359965	4.25632	0.222077
1403637159.343319040	-0.342476	4.27377	0.220386
1403637159.348318976	-0.335041	4.27723	0.218399
1403637159.353318912	-0.330658	4.2816	0.217927
1403637159.368318976	-0.317432	4.29472	0.216392
1403637159.373318912	-0.312987	4.29909	0.215868
1403637159.393318912	-0.295156	4.31652	0.213702
1403637159.398319104	-0.282825	4.34029	0.209411
1403637159.403319040	-0.278318	4.34469	0.208845
1403637159.418319104	-0.264731	4.35792	0.207085
1403637159.423319040	-0.260178	4.36234	0.206462
1403637159.443319040	-0.241849	4.37996	0.203898
1403637159.448318976	-0.242484	4.3958	0.193697
1403637159.453318912	-0.237924	4.40029	0.193005
1403637159.493318912	-0.201095	4.43632	0.187198
1403637159.498319104	-0.193962	4.45369	0.185511
1403637159.503319040	-0.189274	4.45826	0.184756
1403637159.518319104	-0.175187	4.47197	0.182421
1403637159.523319040	-0.170482	4.47655	0.181615
1403637159.543319040	-0.151538	4.49485	0.178355
1403637159.548318976	-0.150178	4.5014	0.177643
1403637159.553318912	-0.145428	4.50601	0.176793
1403637159.563319040	-0.13593	4.51521	0.175068
1403637159.568318976	-0.131185	4.51981	0.174196
1403637159.593318912	-0.107325	4.54287	0.169809
1403637159.598319104	-0.103241	4.55314	0.168189
1403637159.603319040	-0.0984701	4.55778	0.167309
1403637159.643319040	-0.0600619	4.59512	0.160426
1403637159.648318976	-0.0569804	4.59759	0.159125
1403637159.653318912	-0.0521789	4.60227	0.158321
1403637159.668318976	-0.0377715	4.61631	0.155966
1403637159.673318912	-0.0329947	4.62101	0.155195
1403637159.693318912	-0.0138248	4.63993	0.152144
1403637159.698319104	-0.00220824	4.64808	0.151288
1403637159.703319040	0.00264027	4.65281	0.150573
1403637159.718319104	0.0171721	4.66696	0.148589
1403637159.723319040	0.0220177	4.6717	0.147975
1403637159.743319040	0.0413796	4.69086	0.145702
1403637159.748318976	0.0453567	4.70429	0.144719
1403637159.753318912	0.0501462	4.70912	0.144172
1403637159.768318976	0.0645053	4.72367	0.142573
1403637159.773318912	0.0693018	4.72855	0.142096
1403637159.793318912	0.0884015	4.74825	0.140622
1403637159.798319104	0.0797167	4.73765	0.141715
1403637159.803319040	0.0844304	4.74255	0.141454
1403637159.818319104	0.0986364	4.75721	0.140601
1403637159.823319040	0.103384	4.76208	0.140305
1403637159.843319040	0.122385	4.78143	0.139323
1403637159.848318976	0.115347	4.77076	0.136896
1403637159.853318912	0.120088	4.77557	0.136672
1403637159.863319040	0.129581	4.78524	0.136213
1403637159.893318912	0.158123	4.81461	0.134875
1403637159.898319104	0.168951	4.8351	0.132717
1403637159.903319040	0.173733	4.84002	0.132435
1403637159.918319104	0.188094	4.85483	0.131529
1403637159.923319040	0.192903	4.85979	0.131246
1403637159.943319040	0.212108	4.87952	0.130173
1403637159.948318976	0.221281	4.8845	0.1286
1403637159.953318912	0.226107	4.88942	0.128292
1403637159.993318912	0.264521	4.92902	0.125227
1403637159.998319104	0.273173	4.94406	0.12401
1403637160.003319040	0.277967	4.94906	0.123603
1403637160.018319104	0.292328	4.9641	0.122354
1403637160.023319040	0.297115	4.96912	0.12192
1403637160.043319040	0.316321	4.98922	0.119966
1403637160.048318976	0.317378	4.9945	0.120982
1403637160.053318912	0.322128	4.99958	0.120469
1403637160.063319040	0.331646	5.00978	0.11945
1403637160.068318976	0.336431	5.01487	0.118946
1403637160.093318912	0.360311	5.0402	0.116352
1403637160.098319104	0.354322	5.04555	0.110305
1403637160.103319040	0.359079	5.05056	0.109763
1403637160.118319104	0.373394	5.06563	0.108094
1403637160.123319040	0.378149	5.07065	0.10753
1403637160.143319040	0.397164	5.09081	0.105206
1403637160.148318976	0.401362	5.09814	0.105661
1403637160.153318912	0.406133	5.10318	0.105107
1403637160.168318976	0.420403	5.11826	0.103391
1403637160.173318912	0.425185	5.12327	0.102789
1403637160.193318912	0.444374	5.14322	0.100132
1403637160.198319104	0.452492	5.14896	0.100483
1403637160.203319040	0.457306	5.15393	0.0997818
1403637160.223319040	0.476702	5.17373	0.0968828
1403637160.228318976	0.48156	5.17865	0.0961187
1403637160.243319040	0.496119	5.19339	0.0937024
1403637160.248318976	0.506226	5.19813	0.0956846
1403637160.253318912	0.5111	5.20303	0.0948629
1403637160.258319104	0.515982	5.20793	0.0940406
1403637160.263319040	0.52087	5.21282	0.0932224
1403637160.268318976	0.525769	5.2177	0.0923944
1403637160.273318912	0.53067	5.22256	0.0915516
1403637160.278319104	0.535559	5.22741	0.0906931
1403637160.283319040	0.540437	5.23224	0.0898124
1403637160.288318976	0.545313	5.23706	0.0889148
1403637160.293318912	0.550194	5.24186	0.087995
1403637160.298319104	0.567921	5.25413	0.0892231
1403637160.303319040	0.572885	5.25895	0.0882818
1403637160.343319040	0.612532	5.29749	0.0802822
1403637160.348318976	0.624664	5.30723	0.0816775
1403637160.363319040	0.639634	5.32157	0.0786873
1403637160.368318976	0.644663	5.32632	0.0776763
1403637160.373318912	0.64971	5.33105	0.0766571
1403637160.378319104	0.654759	5.33576	0.0756388
1403637160.383319040	0.659798	5.34043	0.0746094
1403637160.388318976	0.664836	5.34509	0.0735482
1403637160.393318912	0.669879	5.34973	0.0724644
1403637160.398319104	0.671818	5.35587	0.0683429
1403637160.403319040	0.676869	5.36048	0.0672372
1403637160.443319040	0.717528	5.39703	0.057992
1403637160.448318976	0.716021	5.39638	0.0536932
1403637160.453318912	0.721103	5.40093	0.0524998
1403637160.458319104	0.726187	5.40548	0.051308
1403637160.463319040	0.731274	5.41002	0.0501015
1403637160.468318976	0.73637	5.41454	0.04887
1403637160.473318912	0.741473	5.41905	0.0476288
1403637160.478319104	0.746575	5.42357	0.0463916
1403637160.483319040	0.751671	5.42808	0.0451501
1403637160.488318976	0.756759	5.4326	0.0438932
1403637160.493318912	0.761837	5.43711	0.0426385
1403637160.498319104	0.771371	5.44725	0.0396677
1403637160.503319040	0.776469	5.45175	0.0383884
1403637160.518319104	0.791813	5.46518	0.0345001
1403637160.523319040	0.796927	5.46962	0.0331959
1403637160.543319040	0.817361	5.4873	0.027915
1403637160.548318976	0.820167	5.48735	0.0257205
1403637160.553318912	0.825235	5.49173	0.0244099
1403637160.558319104	0.830303	5.49611	0.0230891
1403637160.563319040	0.835383	5.50047	0.0217589
1403637160.568318976	0.840467	5.50482	0.0204141
1403637160.573318912	0.845545	5.50916	0.0190448
1403637160.578319104	0.850607	5.51349	0.0176435
1403637160.583319040	0.855652	5.51782	0.016214
1403637160.588318976	0.860695	5.52214	0.0147726
1403637160.593318912	0.865754	5.52646	0.0133282
1403637160.598319104	0.866919	5.5231	0.00757393
1403637160.603319040	0.872015	5.5274	0.00614577
1403637160.608318976	0.877094	5.53171	0.00474691
1403637160.613318912	0.882144	5.53602	0.00336955
1403637160.618319104	0.887177	5.54032	0.00199815
1403637160.623319040	0.89221	5.5446	0.000632749
1403637160.628318976	0.897255	5.54885	-0.0007365
1403637160.633318912	0.902301	5.55308	-0.00212931
1403637160.638319104	0.907335	5.55728	-0.00356363
1403637160.643319040	0.912345	5.56146	-0.0050353
1403637160.648318976	0.924012	5.57073	-0.00642452
1403637160.653318912	0.92901	5.57496	-0.0079238
1403637160.663319040	0.938996	5.58348	-0.0108568
1403637160.668318976	0.943984	5.58774	-0.0122971
1403637160.693318912	0.968771	5.60902	-0.0194194
1403637160.698319104	0.976234	5.61548	-0.0207981
1403637160.703319040	0.981162	5.61975	-0.0222575
1403637160.708318976	0.98608	5.62402	-0.0237131
1403637160.713318912	0.990985	5.62829	-0.0251486
1403637160.718319104	0.995876	5.63257	-0.026558
1403637160.723319040	1.00076	5.63684	-0.0279385
1403637160.728318976	1.00565	5.64112	-0.029276
1403637160.733318912	1.01051	5.64537	-0.0305757
1403637160.738319104	1.01536	5.6496	-0.0318664
1403637160.743319040	1.0202	5.65382	-0.0331761
1403637160.748318976	1.02014	5.64755	-0.0331167
1403637160.753318912	1.02497	5.65178	-0.0344307
1403637160.758319104	1.02978	5.65603	-0.0357321
1403637160.763319040	1.03458	5.66029	-0.0370141
1403637160.768318976	1.03935	5.66456	-0.0382744
1403637160.773318912	1.04413	5.66884	-0.0394956
1403637160.778319104	1.04891	5.67311	-0.0406655
1403637160.783319040	1.05369	5.67738	-0.0417907
1403637160.788318976	1.05846	5.68165	-0.0428788
1403637160.793318912	1.0632	5.68593	-0.0439382
1403637160.798319104	1.0621	5.68507	-0.0424094
1403637160.803319040	1.06678	5.68933	-0.0434185
1403637160.808318976	1.07145	5.69358	-0.0444088
1403637160.813318912	1.07613	5.69783	-0.0453852
1403637160.818319104	1.08079	5.7021	-0.0463436
1403637160.823319040	1.08544	5.70639	-0.0472705
1403637160.828318976	1.09006	5.71068	-0.0481685
1403637160.833318912	1.09466	5.71497	-0.0490425
1403637160.838319104	1.09925	5.71925	-0.0499077
1403637160.843319040	1.10384	5.72353	-0.0507776
1403637160.848318976	1.12363	5.74504	-0.0522195
1403637160.853318912	1.12826	5.74938	-0.0531035
1403637160.858319104	1.13289	5.75377	-0.0539759
1403637160.863319040	1.13749	5.75819	-0.0548047
1403637160.868318976	1.14208	5.76263	-0.0555868
1403637160.873318912	1.14666	5.76707	-0.0563269
1403637160.878319104	1.15124	5.77149	-0.0570304
1403637160.883319040	1.15582	5.7759	-0.0577045
1403637160.888318976	1.1604	5.78031	-0.0583546
1403637160.893318912	1.16496	5.78472	-0.0589854
1403637160.898319104	1.17187	5.79535	-0.0596116
1403637160.903319040	1.17641	5.79981	-0.0602197
1403637160.908318976	1.18095	5.80429	-0.0608166
1403637160.913318912	1.18548	5.8088	-0.0614033
1403637160.918319104	1.19	5.81333	-0.0619742
1403637160.923319040	1.19452	5.81788	-0.0625104
1403637160.928318976	1.19903	5.82245	-0.0629939
1403637160.933318912	1.20354	5.82703	-0.0634248
1403637160.938319104	1.20803	5.83161	-0.0638039
1403637160.943319040	1.21251	5.83618	-0.0641264
1403637160.948318976	1.19994	5.8366	-0.0640087
1403637160.953318912	1.20435	5.84113	-0.0642352
1403637160.968318976	1.21754	5.85465	-0.0647727
1403637160.973318912	1.2219	5.85916	-0.0649418
1403637160.993318912	1.23924	5.87725	-0.0654308
1403637160.998319104	1.24938	5.89122	-0.0659462
1403637161.003319040	1.25371	5.89578	-0.0659254
1403637161.018319104	1.26661	5.90955	-0.0656122
1403637161.023319040	1.27089	5.91416	-0.0654482
1403637161.043319040	1.28808	5.93283	-0.0645664
1403637161.048318976	1.28613	5.93739	-0.0615661
1403637161.053318912	1.29038	5.94216	-0.0612272
1403637161.093318912	1.32432	5.98114	-0.0570302
1403637161.098319104	1.31685	5.98136	-0.0537451
1403637161.103319040	1.32107	5.9863	-0.0530366
1403637161.113318912	1.32954	5.99613	-0.0515843
1403637161.118319104	1.33377	6.00105	-0.0508406
1403637161.143319040	1.35494	6.02592	-0.0466081
1403637161.148318976	1.36671	6.04377	-0.0483133
1403637161.153318912	1.37101	6.04883	-0.0474243
1403637161.193318912	1.40542	6.08962	-0.039559
1403637161.198319104	1.40221	6.09871	-0.0431661
1403637161.203319040	1.40652	6.10386	-0.0419796
1403637161.218319104	1.41949	6.11935	-0.0384204
1403637161.223319040	1.42387	6.12452	-0.0372212
1403637161.228318976	1.42826	6.12967	-0.0360116
1403637161.233318912	1.43266	6.13482	-0.0347864
1403637161.238319104	1.43705	6.13996	-0.0335445
1403637161.243319040	1.44145	6.14509	-0.0322885
1403637161.248318976	1.44216	6.15693	-0.032223
1403637161.253318912	1.44658	6.16206	-0.0309636
1403637161.293318912	1.48261	6.20328	-0.0202216
1403637161.298319104	1.47858	6.20551	-0.0174397
1403637161.303319040	1.48316	6.21063	-0.0159856
1403637161.343319040	1.52063	6.25168	-0.00399524
1403637161.348318976	1.51932	6.25329	-0.00385712
1403637161.353318912	1.52413	6.25841	-0.00218183
1403637161.368318976	1.53869	6.2737	0.00290075
1403637161.373318912	1.54359	6.27877	0.00459673
1403637161.393318912	1.56338	6.29891	0.0114233
1403637161.398319104	1.57313	6.3029	0.012216
1403637161.403319040	1.5782	6.30793	0.0139913
1403637161.443319040	1.61946	6.3478	0.028678
1403637161.448318976	1.62659	6.35312	0.0298882
1403637161.453318912	1.63184	6.35809	0.0317939
1403637161.493318912	1.67441	6.39751	0.0473528
1403637161.498319104	1.6767	6.39636	0.0492197
1403637161.503319040	1.6821	6.40123	0.0510962
1403637161.543319040	1.72608	6.4402	0.0668039
1403637161.548318976	1.71731	6.43344	0.0695321
1403637161.553318912	1.72283	6.43824	0.0714717
1403637161.568318976	1.73948	6.45259	0.0772744
1403637161.573318912	1.74504	6.45735	0.0791652
1403637161.593318912	1.76735	6.47628	0.0865288
1403637161.598319104	1.76439	6.47158	0.0905638
1403637161.603319040	1.76999	6.47623	0.0923604
1403637161.618319104	1.78683	6.4902	0.0977131
1403637161.643319040	1.81507	6.51336	0.106472
1403637161.648318976	1.82321	6.52096	0.110244
1403637161.653318912	1.82891	6.5256	0.111989
1403637161.663319040	1.84032	6.53488	0.115435
1403637161.668318976	1.84606	6.53952	0.117149
1403637161.693318912	1.87501	6.56282	0.125665
1403637161.698319104	1.88212	6.56815	0.126838
1403637161.703319040	1.88794	6.57282	0.128516
1403637161.713318912	1.89961	6.58215	0.131801
1403637161.718319104	1.90546	6.58682	0.133407
1403637161.723319040	1.9113	6.59147	0.134993
1403637161.728318976	1.91714	6.5961	0.136556
1403637161.733318912	1.92299	6.60073	0.138108
1403637161.738319104	1.92885	6.60535	0.139662
1403637161.743319040	1.93471	6.60996	0.141219
1403637161.748318976	1.94747	6.62025	0.140964
1403637161.753318912	1.95336	6.62486	0.142512
1403637161.793318912	2.00065	6.66155	0.154773
1403637161.798319104	2.00393	6.66372	0.155846
1403637161.803319040	2.00985	6.66826	0.157318
1403637161.808318976	2.01578	6.67277	0.158783
1403637161.813318912	2.02171	6.67728	0.160246
1403637161.818319104	2.02764	6.68176	0.161698
1403637161.823319040	2.03357	6.68623	0.16313
1403637161.828318976	2.0395	6.69067	0.164544
1403637161.833318912	2.04543	6.69509	0.165942
1403637161.838319104	2.05135	6.69948	0.167329
1403637161.843319040	2.05728	6.70386	0.168708
1403637161.848318976	2.05499	6.69931	0.167373
1403637161.853318912	2.06089	6.70366	0.168727
1403637161.868318976	2.07854	6.71658	0.172691
1403637161.873318912	2.08442	6.72085	0.173992
1403637161.878319104	2.09029	6.7251	0.175284
1403637161.883319040	2.09616	6.72933	0.17657
1403637161.888318976	2.10203	6.73354	0.177843
1403637161.893318912	2.10789	6.73773	0.179102
1403637161.898319104	2.12054	6.74757	0.179893
1403637161.903319040	2.12643	6.75175	0.181121
1403637161.943319040	2.17329	6.78439	0.190545
1403637161.948318976	2.17993	6.79132	0.191947
1403637161.953318912	2.18575	6.79528	0.193052
1403637161.993318912	2.23205	6.82602	0.201288
1403637161.998319104	2.24281	6.83366	0.202401
1403637162.003319040	2.24857	6.83735	0.203351
1403637162.018319104	2.26578	6.84825	0.206068
1403637162.023319040	2.27148	6.85182	0.206941
1403637162.028318976	2.27717	6.85537	0.207803
1403637162.033318912	2.28286	6.85888	0.20865
1403637162.038319104	2.28854	6.86237	0.209482
1403637162.043319040	2.29421	6.86583	0.210293
1403637162.048318976	2.2967	6.86668	0.212631
1403637162.053318912	2.30233	6.87007	0.21339
1403637162.093318912	2.3469	6.89607	0.218599
1403637162.098319104	2.3587	6.90216	0.21557
1403637162.103319040	2.36423	6.90526	0.216116
1403637162.118319104	2.3807	6.91436	0.217594
1403637162.123319040	2.38617	6.91733	0.218035
1403637162.128318976	2.39163	6.92026	0.21846
1403637162.133318912	2.39707	6.92316	0.218871
1403637162.138319104	2.40251	6.92603	0.219266
1403637162.143319040	2.40793	6.92886	0.21964
1403637162.148318976	2.40893	6.93211	0.217298
1403637162.153318912	2.41432	6.93489	0.217605
1403637162.158319104	2.4197	6.93764	0.217872
1403637162.163319040	2.42506	6.94035	0.218104
1403637162.168318976	2.43041	6.94303	0.218307
1403637162.173318912	2.43575	6.94567	0.218495
1403637162.178319104	2.44107	6.94828	0.218675
1403637162.183319040	2.44638	6.95086	0.218842
1403637162.188318976	2.45167	6.95342	0.218995
1403637162.193318912	2.45696	6.95595	0.219125
1403637162.198319104	2.475	6.96299	0.220436
1403637162.203319040	2.48032	6.96547	0.220526
1403637162.243319040	2.52265	6.98418	0.220835
1403637162.248318976	2.53775	6.99779	0.220599
1403637162.253318912	2.54302	6.99999	0.220564
1403637162.268318976	2.55889	7.00644	0.220424
1403637162.278319104	2.56947	7.01059	0.220265
1403637162.293318912	2.58529	7.0166	0.219892
1403637162.298319104	2.59924	7.02683	0.219399
1403637162.303319040	2.60455	7.02875	0.219221
1403637162.308318976	2.60987	7.03064	0.219037
1403637162.313318912	2.61518	7.03251	0.218847
1403637162.318319104	2.62049	7.03435	0.218637
1403637162.323319040	2.62578	7.03615	0.218406
1403637162.328318976	2.63108	7.03792	0.218164
1403637162.333318912	2.63638	7.03967	0.217913
1403637162.338319104	2.64169	7.0414	0.217653
1403637162.343319040	2.64702	7.04309	0.217382
1403637162.348318976	2.65726	7.0483	0.212433
1403637162.363319040	2.6733	7.05316	0.211478
1403637162.368318976	2.67866	7.05473	0.211135
1403637162.373318912	2.68403	7.05628	0.210769
1403637162.378319104	2.68941	7.05778	0.210375
1403637162.393318912	2.70553	7.06215	0.209086
1403637162.398319104	2.70028	7.05301	0.205475
1403637162.403319040	2.70563	7.05435	0.205006
1403637162.418319104	2.72171	7.05816	0.203562
1403637162.423319040	2.72706	7.05936	0.20303
1403637162.428318976	2.73242	7.06056	0.202467
1403637162.433318912	2.73778	7.06173	0.20188
1403637162.438319104	2.74315	7.06286	0.201259
1403637162.443319040	2.74852	7.06397	0.200606
1403637162.448318976	2.76048	7.07354	0.19723
1403637162.453318912	2.76594	7.07461	0.196588
1403637162.493318912	2.81012	7.08258	0.192121
1403637162.498319104	2.81509	7.08093	0.191195
1403637162.503319040	2.82067	7.08174	0.190682
1403637162.518319104	2.83748	7.08404	0.189378
1403637162.523319040	2.84311	7.08477	0.189005
1403637162.543319040	2.86577	7.08745	0.18766
1403637162.548318976	2.87315	7.0897	0.185096
1403637162.553318912	2.87886	7.09035	0.184871
1403637162.593318912	2.92503	7.09449	0.184242
1403637162.598319104	2.9338	7.09749	0.181084
1403637162.603319040	2.93962	7.09786	0.181124
1403637162.608318976	2.94545	7.09822	0.181188
1403637162.613318912	2.95129	7.09856	0.181265
1403637162.618319104	2.95714	7.09892	0.181366
1403637162.643319040	2.98667	7.10097	0.182578
1403637162.648318976	2.99294	7.10138	0.18401
1403637162.653318912	2.99887	7.10183	0.184326
1403637162.658319104	3.00483	7.10228	0.184658
1403637162.663319040	3.01083	7.10274	0.185021
1403637162.668318976	3.01685	7.10317	0.185435
1403637162.673318912	3.02287	7.10357	0.18588
1403637162.693318912	3.04685	7.10482	0.187713
1403637162.698319104	3.04854	7.10143	0.187268
1403637162.703319040	3.05456	7.10169	0.187726
1403637162.743319040	3.10275	7.10281	0.191326
1403637162.748318976	3.10613	7.10031	0.191269
1403637162.753318912	3.11218	7.10028	0.19166
1403637162.758319104	3.11823	7.10023	0.19203
1403637162.763319040	3.12429	7.10015	0.192392
1403637162.793318912	3.16083	7.09905	0.193973
1403637162.798319104	3.16073	7.09385	0.192157
1403637162.803319040	3.16682	7.09355	0.192329
1403637162.843319040	3.21587	7.09008	0.193126
1403637162.848318976	3.21894	7.08604	0.192617
1403637162.853318912	3.22509	7.08543	0.192631
1403637162.893318912	3.2743	7.07916	0.191951
1403637162.898319104	3.28173	7.08084	0.1911
1403637162.903319040	3.28788	7.07989	0.190916
1403637162.918319104	3.30634	7.07688	0.190388
1403637162.923319040	3.31252	7.0758	0.1902
1403637162.928318976	3.31871	7.07469	0.189997
1403637162.933318912	3.32488	7.07355	0.189775
1403637162.938319104	3.33103	7.07238	0.189526
1403637162.943319040	3.33717	7.07118	0.189253
1403637162.948318976	3.35642	7.07454	0.190154
1403637162.953318912	3.3626	7.07326	0.189843
1403637162.958319104	3.36878	7.07194	0.18952
1403637162.963319040	3.37498	7.07058	0.189202
1403637162.968318976	3.38119	7.0692	0.188883
1403637162.973318912	3.38738	7.0678	0.188567
1403637162.978319104	3.39355	7.06638	0.188246
1403637162.983319040	3.39971	7.06492	0.18791
1403637162.988318976	3.40587	7.06344	0.187556
1403637162.993318912	3.41203	7.06192	0.187193
1403637162.998319104	3.42215	7.06671	0.18623
1403637163.003319040	3.42832	7.06514	0.185805
1403637163.043319040	3.47745	7.05174	0.182114
1403637163.048318976	3.47685	7.0486	0.179185
1403637163.053318912	3.48292	7.04675	0.178675
1403637163.068318976	3.50109	7.04097	0.177067
1403637163.073318912	3.50713	7.03899	0.176524
1403637163.093318912	3.53125	7.0309	0.174256
1403637163.098319104	3.53255	7.02482	0.173918
1403637163.103319040	3.53857	7.02271	0.173324
1403637163.108318976	3.54458	7.02058	0.172725
1403637163.143319040	3.58624	7.0047	0.168176
1403637163.148318976	3.59673	7.00388	0.16372
1403637163.153318912	3.60263	7.00148	0.163014
1403637163.168318976	3.62025	6.99414	0.160803
1403637163.173318912	3.6261	6.99163	0.160047
1403637163.193318912	3.64924	6.98132	0.156953
1403637163.198319104	3.65662	6.97936	0.155424
1403637163.203319040	3.66239	6.97671	0.154664
1403637163.218319104	3.67962	6.96863	0.152308
1403637163.223319040	3.68533	6.96588	0.151483
1403637163.243319040	3.70796	6.95465	0.148129
1403637163.248318976	3.7087	6.94705	0.144861
1403637163.253318912	3.71426	6.94417	0.144044
1403637163.268318976	3.73084	6.93529	0.141483
1403637163.273318912	3.73631	6.93224	0.140556
1403637163.293318912	3.75789	6.91992	0.136644
1403637163.298319104	3.77899	6.9226	0.134769
1403637163.303319040	3.78439	6.91947	0.133791
1403637163.343319040	3.82663	6.89353	0.125793
1403637163.348318976	3.81601	6.87342	0.126888
1403637163.353318912	3.82113	6.87004	0.125869
1403637163.363319040	3.83127	6.86321	0.123792
1403637163.368318976	3.83631	6.85974	0.122713
1403637163.393318912	3.86125	6.84204	0.117161
1403637163.398319104	3.86669	6.84046	0.115388
1403637163.403319040	3.87155	6.83681	0.114241
1403637163.443319040	3.90974	6.80669	0.104675
1403637163.448318976	3.9092	6.80441	0.102533
1403637163.453318912	3.91385	6.80055	0.1013
1403637163.458319104	3.91848	6.79668	0.100049
1403637163.463319040	3.9231	6.79279	0.0987794
1403637163.493318912	3.95036	6.76894	0.0910389
1403637163.498319104	3.95895	6.76798	0.088429
1403637163.503319040	3.96344	6.76391	0.087134
1403637163.543319040	3.99865	6.73067	0.0769335
1403637163.548318976	3.98978	6.72849	0.072556
1403637163.553318912	3.99404	6.72424	0.071322
1403637163.593318912	4.02759	6.68945	0.0621419
1403637163.598319104	4.03517	6.68426	0.0561361
1403637163.603319040	4.03933	6.67976	0.0550622
1403637163.618319104	4.05176	6.66621	0.0519068
1403637163.623319040	4.05589	6.66164	0.0508996
1403637163.643319040	4.07243	6.64321	0.0473115
1403637163.648318976	4.07915	6.64383	0.0449668
1403637163.653318912	4.0833	6.63921	0.0442046
1403637163.663319040	4.09157	6.62988	0.042749
1403637163.693318912	4.11631	6.60153	0.0387814
1403637163.698319104	4.12152	6.60139	0.0343613
1403637163.703319040	4.12564	6.59657	0.0337689
1403637163.713318912	4.13388	6.58686	0.0326468
1403637163.718319104	4.13803	6.582	0.0321092
1403637163.743319040	4.15904	6.55763	0.0298256
1403637163.748318976	4.15789	6.56086	0.0276781
1403637163.753318912	4.16211	6.55594	0.0273563
1403637163.793318912	4.19623	6.51595	0.0260887
1403637163.798319104	4.20061	6.51853	0.0275902
1403637163.803319040	4.20489	6.51345	0.0275721
1403637163.808318976	4.20918	6.50834	0.0275635
1403637163.813318912	4.21349	6.50323	0.0275781
1403637163.843319040	4.23938	6.47216	0.0285115
1403637163.848318976	4.25125	6.46695	0.0312041
1403637163.853318912	4.25561	6.46167	0.0315193
1403637163.858319104	4.25998	6.45636	0.0318519
1403637163.863319040	4.26435	6.45105	0.0321918
1403637163.868318976	4.26873	6.44572	0.032537
1403637163.873318912	4.27312	6.44037	0.0328908
1403637163.878319104	4.27752	6.435	0.0332599
1403637163.883319040	4.28193	6.42961	0.0336622
1403637163.888318976	4.28636	6.4242	0.0341048
1403637163.893318912	4.29082	6.41876	0.0345919
1403637163.898319104	4.30889	6.41939	0.0341508
1403637163.903319040	4.31344	6.41391	0.0347055
1403637163.908318976	4.318	6.40843	0.0352856
1403637163.913318912	4.32258	6.40293	0.035898
1403637163.918319104	4.32717	6.39742	0.0365231
1403637163.923319040	4.33176	6.39188	0.0371344
1403637163.928318976	4.33635	6.38631	0.0377324
1403637163.933318912	4.34096	6.38071	0.0383241
1403637163.938319104	4.34558	6.37509	0.0389139
1403637163.943319040	4.35021	6.36943	0.0395136
1403637163.948318976	4.35991	6.36368	0.0404494
1403637163.953318912	4.3646	6.35799	0.041101
1403637163.993318912	4.40317	6.31197	0.047383
1403637163.998319104	4.40879	6.30582	0.0488128
1403637164.003319040	4.4137	6.29996	0.0496715
1403637164.008318976	4.41861	6.29408	0.0505451
1403637164.013318912	4.42356	6.28817	0.0514413
1403637164.018319104	4.42853	6.28224	0.0523555
1403637164.023319040	4.43351	6.2763	0.0532893
1403637164.028318976	4.43852	6.27033	0.0542585
1403637164.033318912	4.44354	6.26434	0.0552563
1403637164.038319104	4.44857	6.25832	0.0562706
1403637164.043319040	4.45361	6.25228	0.0573025
1403637164.048318976	4.45222	6.2487	0.0588811
1403637164.053318912	4.45728	6.24264	0.0599649
1403637164.093318912	4.49821	6.19332	0.0695133
1403637164.098319104	4.51315	6.19202	0.0715488
1403637164.103319040	4.51838	6.18577	0.0728225
1403637164.108318976	4.52364	6.17948	0.0741097
1403637164.113318912	4.52892	6.17316	0.0754057
1403637164.118319104	4.53422	6.16681	0.076722
1403637164.123319040	4.53954	6.16044	0.0780686
1403637164.128318976	4.54488	6.15405	0.079443
1403637164.133318912	4.55021	6.14765	0.0808291
1403637164.138319104	4.55555	6.14122	0.0822172
1403637164.143319040	4.56092	6.13475	0.083618
1403637164.148318976	4.56865	6.13176	0.0851219
1403637164.153318912	4.57401	6.12523	0.0865328
1403637164.158319104	4.57937	6.11867	0.0879511
1403637164.163319040	4.58474	6.11208	0.0893802
1403637164.168318976	4.59011	6.10547	0.0908093
1403637164.193318912	4.61714	6.07204	0.0981052
1403637164.198319104	4.62428	6.07657	0.0974187
1403637164.203319040	4.62975	6.06987	0.0989459
1403637164.213318912	4.64067	6.05638	0.102064
1403637164.218319104	4.64614	6.04958	0.103617
1403637164.223319040	4.65164	6.04278	0.105166
1403637164.228318976	4.65714	6.03595	0.106726
1403637164.233318912	4.66264	6.02911	0.108305
1403637164.238319104	4.66813	6.02225	0.109901
1403637164.243319040	4.67363	6.01539	0.111511
1403637164.248318976	4.68746	6.01517	0.112639
1403637164.253318912	4.69301	6.0083	0.114306
1403637164.258319104	4.69859	6.00138	0.116004
1403637164.263319040	4.70417	5.99444	0.117728
1403637164.268318976	4.70974	5.98749	0.119461
1403637164.273318912	4.71533	5.98053	0.121197
1403637164.278319104	4.72094	5.97355	0.122933
1403637164.293318912	4.7378	5.95246	0.128086
1403637164.298319104	4.7359	5.94613	0.133033
1403637164.303319040	4.7415	5.93908	0.134702
1403637164.308318976	4.7471	5.93202	0.136354
1403637164.313318912	4.7527	5.92495	0.138004
