1403636587.643555584	0.0367976	0.15135	-0.0676637
1403636587.648555520	0.0367154	0.15323	-0.0676202
1403636587.653555456	0.0366292	0.155119	-0.0675772
1403636587.658555392	0.0365395	0.15702	-0.0675334
1403636587.663555584	0.0364479	0.15893	-0.0674882
1403636587.668555520	0.0363563	0.16085	-0.0674411
1403636587.673555456	0.0362655	0.162777	-0.0673906
1403636587.678555392	0.0365111	0.164635	-0.0667334
1403636587.718555392	0.0358192	0.180152	-0.0660232
1403636587.723555584	0.0357354	0.182095	-0.0659286
1403636587.728555520	0.0355562	0.183233	-0.0659348
1403636587.733555456	0.0354753	0.185171	-0.0658517
1403636587.768555520	0.0350286	0.198812	-0.0653742
1403636587.773555456	0.0349819	0.200769	-0.065319
1403636587.778555392	0.0342041	0.202645	-0.064928
1403636587.818555392	0.0338804	0.218214	-0.0647626
1403636587.823555584	0.0338613	0.220145	-0.0647831
1403636587.828555520	0.0336099	0.222281	-0.064228
1403636587.868555520	0.0336288	0.237529	-0.0648798
1403636587.873555456	0.0336519	0.239412	-0.0650179
1403636587.878555392	0.0333754	0.240623	-0.0646056
1403636587.918555392	0.0337371	0.255355	-0.0659654
1403636587.923555584	0.0338058	0.257163	-0.0661671
1403636587.928555520	0.0338981	0.259286	-0.0660505
1403636587.938555392	0.0340516	0.262871	-0.0664853
1403636587.943555584	0.0341359	0.264657	-0.0667158
1403636587.948555520	0.0342253	0.266436	-0.0669532
1403636587.953555456	0.0343191	0.268209	-0.0671956
1403636587.958555392	0.0344166	0.269971	-0.0674399
1403636587.963555584	0.0345173	0.271722	-0.067683
1403636587.968555520	0.0346217	0.273461	-0.0679244
1403636587.973555456	0.0347295	0.27519	-0.0681644
1403636587.978555392	0.0361247	0.276934	-0.0669801
1403636587.988555520	0.0363741	0.280336	-0.0674001
1403636587.993555456	0.0365016	0.282022	-0.0676141
1403636587.998555392	0.0366301	0.283698	-0.0678331
1403636588.003555584	0.0367583	0.285363	-0.0680588
1403636588.008555520	0.0368845	0.287015	-0.0682926
1403636588.018555392	0.0371278	0.290276	-0.0687874
1403636588.023555584	0.0372436	0.291882	-0.0690478
1403636588.028555520	0.0374917	0.293079	-0.0700305
1403636588.068555520	0.0383062	0.304898	-0.0722789
1403636588.073555456	0.038395	0.306273	-0.0725644
1403636588.078555392	0.0390281	0.305978	-0.0719369
1403636588.083555584	0.0391244	0.307294	-0.0722155
1403636588.088555520	0.0392228	0.308594	-0.0724964
1403636588.093555456	0.0393239	0.30988	-0.0727797
1403636588.103555584	0.039536	0.312416	-0.0733503
1403636588.108555520	0.0396466	0.313667	-0.0736327
1403636588.113555456	0.0397595	0.314906	-0.0739102
1403636588.118555392	0.0398746	0.316134	-0.0741819
1403636588.123555584	0.0399908	0.31735	-0.0744472
1403636588.128555520	0.0397167	0.318009	-0.0738787
1403636588.133555456	0.0398235	0.319196	-0.0741276
1403636588.138555392	0.0399277	0.320368	-0.0743749
1403636588.143555584	0.0400278	0.321523	-0.0746211
1403636588.148555520	0.0401228	0.322662	-0.0748671
1403636588.158555392	0.0402944	0.324883	-0.0753614
1403636588.163555584	0.0403708	0.325962	-0.0756113
1403636588.168555520	0.0404423	0.327018	-0.0758642
1403636588.173555456	0.0405113	0.328052	-0.0761196
1403636588.178555392	0.039859	0.328679	-0.0760557
1403636588.193555456	0.0400531	0.331567	-0.0768223
1403636588.198555392	0.0401254	0.332488	-0.0770705
1403636588.203555584	0.0402004	0.333391	-0.0773133
1403636588.218555392	0.0404272	0.335986	-0.0780119
1403636588.223555584	0.0404987	0.336811	-0.078237
1403636588.228555520	0.0412223	0.334903	-0.0760078
1403636588.268555520	0.041508	0.340275	-0.0775401
1403636588.273555456	0.0415323	0.340832	-0.0777091
1403636588.278555392	0.0409463	0.340181	-0.0779465
1403636588.318555392	0.0413019	0.343711	-0.079067
1403636588.323555584	0.0413519	0.34406	-0.0792033
1403636588.328555520	0.0411444	0.343365	-0.0794842
1403636588.368555520	0.0414911	0.345099	-0.0805042
1403636588.373555456	0.0415541	0.345214	-0.0806113
1403636588.378555392	0.0409362	0.344284	-0.0807099
1403636588.418555392	0.0416343	0.3443	-0.0815423
1403636588.423555584	0.041724	0.344207	-0.0816371
1403636588.468555520	0.0423274	0.342829	-0.0814022
1403636588.473555456	0.0424327	0.342578	-0.081412
1403636588.478555392	0.0426997	0.341849	-0.0817158
1403636588.483555584	0.0428179	0.341555	-0.0817045
1403636588.488555520	0.0429413	0.341237	-0.0816802
1403636588.493555456	0.0430686	0.340893	-0.0816427
1403636588.498555392	0.0431984	0.340525	-0.0815916
1403636588.503555584	0.0433285	0.34013	-0.0815275
1403636588.508555520	0.0434559	0.33971	-0.0814514
1403636588.513555456	0.0435785	0.339267	-0.0813639
1403636588.518555392	0.0436949	0.338803	-0.0812656
1403636588.523555584	0.0438048	0.338319	-0.0811568
1403636588.528555520	0.0441096	0.338624	-0.0808616
1403636588.533555456	0.0442085	0.338109	-0.0807288
1403636588.538555392	0.0443041	0.337575	-0.0805871
1403636588.543555584	0.0443974	0.337021	-0.0804378
1403636588.548555520	0.0444894	0.336447	-0.0802827
1403636588.553555456	0.0445808	0.335848	-0.0801231
1403636588.568555520	0.0448586	0.3339	-0.0796238
1403636588.573555456	0.0449569	0.333196	-0.0794524
1403636588.578555392	0.0438996	0.333045	-0.0792388
1403636588.583555584	0.0439933	0.33229	-0.0790614
1403636588.588555520	0.0440945	0.331507	-0.078882
1403636588.593555456	0.0442032	0.330698	-0.0786988
1403636588.598555392	0.0443181	0.329864	-0.0785112
1403636588.603555584	0.0444371	0.329009	-0.0783182
1403636588.608555520	0.0445574	0.328133	-0.0781185
1403636588.613555456	0.0446774	0.327238	-0.0779118
1403636588.618555392	0.0447959	0.326327	-0.0776988
1403636588.623555584	0.0449124	0.325401	-0.0774805
1403636588.628555520	0.0450919	0.323666	-0.0771372
1403636588.668555520	0.0460826	0.315462	-0.0756584
1403636588.673555456	0.0462274	0.31434	-0.0755308
1403636588.718555392	0.047764	0.302271	-0.0750033
1403636588.723555584	0.0479435	0.300962	-0.0749526
1403636588.728555520	0.0473631	0.300255	-0.0750516
1403636588.733555456	0.0475209	0.298933	-0.0750167
1403636588.738555392	0.0476745	0.297603	-0.0749879
1403636588.743555584	0.0478254	0.296266	-0.0749653
1403636588.753555456	0.0481237	0.293561	-0.0749359
1403636588.758555392	0.0482719	0.29219	-0.0749269
1403636588.763555584	0.0484185	0.290803	-0.0749202
1403636588.768555520	0.0485628	0.2894	-0.0749147
1403636588.773555456	0.0487043	0.287979	-0.07491
1403636588.778555392	0.0483198	0.285701	-0.0744301
1403636588.783555584	0.0484459	0.284242	-0.0744224
1403636588.788555520	0.0485675	0.282771	-0.0744184
1403636588.793555456	0.048684	0.281287	-0.0744195
1403636588.798555392	0.0487951	0.279792	-0.0744255
1403636588.803555584	0.0489001	0.278286	-0.0744361
1403636588.808555520	0.0489991	0.276767	-0.0744506
1403636588.813555456	0.0490924	0.275236	-0.0744682
1403636588.818555392	0.0491809	0.27369	-0.0744892
1403636588.823555584	0.049266	0.272126	-0.0745147
1403636588.828555520	0.0489218	0.269927	-0.0742747
1403636588.833555456	0.0489986	0.26832	-0.0743029
1403636588.838555392	0.0490742	0.266691	-0.0743312
1403636588.843555584	0.0491478	0.265037	-0.0743572
1403636588.848555520	0.0492185	0.26336	-0.0743782
1403636588.853555456	0.0492856	0.261657	-0.0743929
1403636588.858555392	0.0493483	0.259932	-0.0744004
1403636588.863555584	0.0494067	0.258186	-0.0743998
1403636588.868555520	0.0494614	0.256423	-0.0743909
1403636588.873555456	0.0495128	0.254644	-0.0743744
1403636588.878555392	0.0495085	0.252872	-0.0739186
1403636588.883555584	0.0495569	0.251068	-0.0738852
1403636588.888555520	0.049607	0.249254	-0.0738476
1403636588.893555456	0.0496607	0.24743	-0.0738058
1403636588.898555392	0.0497197	0.245596	-0.0737602
1403636588.903555584	0.0497852	0.243752	-0.073712
1403636588.908555520	0.0498571	0.241899	-0.0736609
1403636588.913555456	0.0499344	0.240036	-0.0736055
1403636588.918555392	0.050016	0.238162	-0.0735446
1403636588.923555584	0.0500993	0.236275	-0.0734764
1403636588.928555520	0.0500377	0.234766	-0.0735833
1403636588.933555456	0.0501142	0.232861	-0.0735001
1403636588.938555392	0.0501861	0.230942	-0.0734071
1403636588.943555584	0.0502534	0.22901	-0.073304
1403636588.948555520	0.0503165	0.227068	-0.0731917
1403636588.953555456	0.0503764	0.225115	-0.0730719
1403636588.958555392	0.0504352	0.223153	-0.0729464
1403636588.963555584	0.0504951	0.221181	-0.0728177
1403636588.968555520	0.0505576	0.219199	-0.0726866
1403636588.973555456	0.0506231	0.217208	-0.0725526
1403636588.978555392	0.0502153	0.215054	-0.0722975
1403636588.983555584	0.0502806	0.213042	-0.0721569
1403636588.988555520	0.050349	0.211021	-0.0720117
1403636588.993555456	0.0504204	0.208989	-0.0718601
1403636589.018555392	0.0508224	0.198681	-0.0709834
1403636589.023555584	0.0509085	0.196589	-0.0707858
1403636589.028555520	0.0507332	0.195007	-0.07005
1403636589.033555456	0.0508216	0.192905	-0.0698341
1403636589.038555392	0.050911	0.190796	-0.0696152
1403636589.043555584	0.0510016	0.188683	-0.0693956
1403636589.048555520	0.0510933	0.186568	-0.0691765
1403636589.053555456	0.0511856	0.184451	-0.0689576
1403636589.058555392	0.0512779	0.182334	-0.0687385
1403636589.063555584	0.0513683	0.180217	-0.0685182
1403636589.068555520	0.0514552	0.1781	-0.0682945
1403636589.073555456	0.0515372	0.17598	-0.0680655
1403636589.078555392	0.0515114	0.174686	-0.0676583
1403636589.118555392	0.0519638	0.157478	-0.0654913
1403636589.123555584	0.0520024	0.155298	-0.0651994
1403636589.128555520	0.0522634	0.152569	-0.0641449
1403636589.168555520	0.0525444	0.134832	-0.0618219
1403636589.173555456	0.0525767	0.13259	-0.0615409
1403636589.178555392	0.0526612	0.129972	-0.0610808
1403636589.218555392	0.0527994	0.111545	-0.0588403
1403636589.223555584	0.0528212	0.10921	-0.0585856
1403636589.228555520	0.0521345	0.105748	-0.0585454
1403636589.233555456	0.0521547	0.103406	-0.0583199
1403636589.243555584	0.0522046	0.0987301	-0.0579011
1403636589.248555520	0.0522318	0.0963964	-0.0577051
1403636589.253555456	0.0522584	0.0940644	-0.0575156
1403636589.258555392	0.052283	0.0917331	-0.0573311
1403636589.263555584	0.0523045	0.0894016	-0.0571506
1403636589.268555520	0.0523222	0.0870687	-0.0569736
1403636589.273555456	0.0523356	0.0847335	-0.0568
1403636589.278555392	0.052192	0.0817334	-0.0576459
1403636589.318555392	0.0522021	0.0628072	-0.0567388
1403636589.323555584	0.05222	0.060429	-0.0566871
1403636589.328555520	0.0525649	0.0568552	-0.0563511
1403636589.368555520	0.0526815	0.0377028	-0.0562591
1403636589.373555456	0.0526675	0.0353351	-0.056252
1403636589.378555392	0.0522806	0.0330636	-0.0566955
1403636589.388555520	0.0522303	0.0283652	-0.0566891
1403636589.393555456	0.0522003	0.0260242	-0.0566882
1403636589.398555392	0.0521707	0.0236874	-0.0566918
1403636589.403555584	0.0521434	0.0213541	-0.0567002
1403636589.408555520	0.0521194	0.0190243	-0.0567134
1403636589.413555456	0.0520992	0.0166969	-0.0567315
1403636589.418555392	0.052082	0.0143711	-0.0567524
1403636589.423555584	0.0520662	0.0120464	-0.0567729
1403636589.428555520	0.0516129	0.00945212	-0.056813
1403636589.438555392	0.0515633	0.00479479	-0.0568308
1403636589.443555584	0.0515375	0.00246842	-0.0568349
1403636589.448555520	0.0515127	0.000142724	-0.05684
1403636589.453555456	0.0514899	-0.00218359	-0.0568491
1403636589.458555392	0.0514697	-0.00451173	-0.0568653
1403636589.463555584	0.0514513	-0.00684361	-0.0568907
1403636589.468555520	0.0514335	-0.00918	-0.0569257
1403636589.473555456	0.0514154	-0.0115202	-0.0569704
1403636589.478555392	0.0515902	-0.0137683	-0.0569762
1403636589.493555456	0.0515488	-0.020797	-0.0571716
1403636589.498555392	0.0515375	-0.023143	-0.0572435
1403636589.503555584	0.0515277	-0.0254912	-0.0573144
1403636589.508555520	0.05152	-0.0278417	-0.0573821
1403636589.513555456	0.0515142	-0.030195	-0.0574454
1403636589.518555392	0.0515104	-0.0325502	-0.0575044
1403636589.523555584	0.0515089	-0.0349061	-0.0575603
1403636589.528555520	0.0510508	-0.0374266	-0.057203
1403636589.568555520	0.0510916	-0.0561275	-0.0577729
1403636589.573555456	0.0510901	-0.0584465	-0.0578651
1403636589.578555392	0.0511196	-0.0614062	-0.0578039
1403636589.593555456	0.0510852	-0.0683175	-0.0580477
1403636589.598555392	0.0510703	-0.0706101	-0.0581203
1403636589.603555584	0.0510547	-0.0728992	-0.0581887
1403636589.608555520	0.0510377	-0.0751857	-0.0582533
1403636589.613555456	0.0510189	-0.0774702	-0.0583144
1403636589.618555392	0.0509986	-0.0797531	-0.0583745
1403636589.623555584	0.0509775	-0.082036	-0.0584364
1403636589.628555520	0.0501339	-0.0855381	-0.058005
1403636589.633555456	0.0501014	-0.0878366	-0.0580752
1403636589.638555392	0.0500715	-0.0901357	-0.0581532
1403636589.643555584	0.0500451	-0.0924343	-0.0582382
1403636589.648555520	0.0500233	-0.0947309	-0.0583298
1403636589.653555456	0.0500064	-0.0970244	-0.0584265
1403636589.658555392	0.0499941	-0.0993133	-0.0585258
1403636589.663555584	0.0499861	-0.101596	-0.0586259
1403636589.668555520	0.0499818	-0.10387	-0.0587259
1403636589.673555456	0.0499806	-0.106137	-0.0588247
1403636589.678555392	0.0495641	-0.109175	-0.0591372
1403636589.683555584	0.049563	-0.111445	-0.0592327
1403636589.688555520	0.0495606	-0.113712	-0.0593275
1403636589.693555456	0.0495556	-0.115976	-0.0594225
1403636589.698555392	0.0495467	-0.118237	-0.05952
1403636589.703555584	0.049533	-0.120495	-0.0596226
1403636589.708555520	0.0495143	-0.122751	-0.0597331
1403636589.713555456	0.0494906	-0.125003	-0.0598541
1403636589.718555392	0.0494624	-0.127253	-0.0599871
1403636589.723555584	0.0494303	-0.129499	-0.0601321
1403636589.728555520	0.0490409	-0.132861	-0.0605716
1403636589.768555520	0.0488128	-0.150648	-0.0621837
1403636589.773555456	0.0487891	-0.152811	-0.0624047
1403636589.818555392	0.0485107	-0.170629	-0.0644397
1403636589.823555584	0.0484861	-0.172606	-0.0647188
1403636589.828555520	0.0491573	-0.175814	-0.0642264
1403636589.868555520	0.0489678	-0.191008	-0.0663762
1403636589.873555456	0.0489272	-0.19283	-0.0666486
1403636589.878555392	0.0494896	-0.195815	-0.066683
1403636589.918555392	0.0492547	-0.209924	-0.0691231
1403636589.923555584	0.0492306	-0.211619	-0.0694243
1403636589.928555520	0.0496938	-0.213466	-0.0694719
1403636589.968555520	0.0494007	-0.226368	-0.0716164
1403636589.973555456	0.0493625	-0.227916	-0.0718766
1403636589.978555392	0.0491994	-0.23018	-0.0720661
1403636590.018555392	0.0488474	-0.241698	-0.0736683
1403636590.023555584	0.048783	-0.243014	-0.0737794
1403636590.028555520	0.0499684	-0.244427	-0.072585
1403636590.038555392	0.0498418	-0.24693	-0.0727063
1403636590.043555584	0.0497778	-0.248148	-0.0727512
1403636590.068555520	0.0494922	-0.25389	-0.072916
1403636590.073555456	0.0494452	-0.254966	-0.072946
1403636590.078555392	0.0488024	-0.256045	-0.0727451
1403636590.083555584	0.048751	-0.257073	-0.072764
1403636590.088555520	0.0486997	-0.258076	-0.0727779
1403636590.118555392	0.0483348	-0.263546	-0.0726944
1403636590.123555584	0.0482639	-0.264362	-0.0726525
1403636590.128555520	0.0484473	-0.267293	-0.0723425
1403636590.168555520	0.0479978	-0.272511	-0.0719281
1403636590.173555456	0.0479582	-0.273007	-0.0718675
1403636590.178555392	0.0485262	-0.274582	-0.0714055
1403636590.218555392	0.0483952	-0.277155	-0.0706452
1403636590.223555584	0.0483916	-0.27733	-0.0705419
1403636590.228555520	0.0485467	-0.276927	-0.070812
1403636590.268555520	0.0487867	-0.276891	-0.0701501
1403636590.273555456	0.0488394	-0.276747	-0.0700641
1403636590.278555392	0.0484158	-0.275583	-0.0706437
1403636590.318555392	0.0488954	-0.272933	-0.0698931
1403636590.323555584	0.0489629	-0.272465	-0.0698001
1403636590.328555520	0.0489922	-0.272808	-0.0706677
1403636590.333555456	0.0490768	-0.272273	-0.0705835
1403636590.338555392	0.0491666	-0.271707	-0.0705021
1403636590.343555584	0.0492616	-0.271109	-0.0704229
1403636590.348555520	0.0493612	-0.270481	-0.0703447
1403636590.353555456	0.049465	-0.269821	-0.0702665
1403636590.358555392	0.0495723	-0.269131	-0.0701867
1403636590.363555584	0.0496819	-0.268408	-0.0701036
1403636590.368555520	0.0497929	-0.267652	-0.0700158
1403636590.373555456	0.0499047	-0.266864	-0.069923
1403636590.383555584	0.0508429	-0.265359	-0.0697801
1403636590.393555456	0.0510939	-0.263568	-0.0695758
1403636590.418555392	0.0517768	-0.258596	-0.0690572
1403636590.423555584	0.0519218	-0.257515	-0.068954
1403636590.428555520	0.0524587	-0.256373	-0.0696254
1403636590.438555392	0.0527747	-0.254055	-0.0694108
1403636590.443555584	0.0529318	-0.252849	-0.0692935
1403636590.448555520	0.0530885	-0.251615	-0.0691681
1403636590.453555456	0.0532452	-0.250352	-0.0690338
1403636590.458555392	0.0534021	-0.249062	-0.0688898
1403636590.463555584	0.0535595	-0.247748	-0.0687366
1403636590.468555520	0.0537181	-0.24641	-0.0685749
1403636590.473555456	0.0538786	-0.245051	-0.0684066
1403636590.478555392	0.0548665	-0.245517	-0.0681048
1403636590.518555392	0.0562561	-0.233895	-0.0667534
1403636590.523555584	0.0564221	-0.232346	-0.0665918
1403636590.528555520	0.0589058	-0.230751	-0.0648517
1403636590.568555520	0.0603955	-0.217472	-0.063286
1403636590.573555456	0.0605792	-0.21574	-0.0630787
1403636590.578555392	0.0616525	-0.214879	-0.0616959
1403636590.583555584	0.0618387	-0.213127	-0.0614872
1403636590.588555520	0.0620243	-0.211363	-0.0612848
1403636590.593555456	0.0622091	-0.209585	-0.0610901
1403636590.598555392	0.0623923	-0.207793	-0.0609031
1403636590.603555584	0.0625731	-0.205986	-0.0607235
1403636590.608555520	0.0627512	-0.204164	-0.0605511
1403636590.613555456	0.0629259	-0.202328	-0.0603853
1403636590.618555392	0.0630961	-0.200478	-0.0602256
1403636590.623555584	0.063261	-0.198612	-0.0600711
1403636590.628555520	0.0638555	-0.196677	-0.0597546
1403636590.633555456	0.0640204	-0.194784	-0.0596068
1403636590.638555392	0.0641817	-0.192878	-0.0594633
1403636590.643555584	0.0643403	-0.19096	-0.059324
1403636590.668555520	0.0650894	-0.181231	-0.0586765
1403636590.673555456	0.0652325	-0.179257	-0.0585585
1403636590.678555392	0.0660824	-0.177084	-0.058298
1403636590.693555456	0.0665125	-0.171039	-0.0579917
1403636590.698555392	0.0666519	-0.168995	-0.0579035
1403636590.703555584	0.06679	-0.166935	-0.0578237
1403636590.708555520	0.0669269	-0.164862	-0.0577531
1403636590.713555456	0.067062	-0.162777	-0.0576916
1403636590.718555392	0.0671942	-0.160683	-0.0576397
1403636590.723555584	0.0673225	-0.158583	-0.057597
1403636590.728555520	0.0689382	-0.155717	-0.0572681
1403636590.743555584	0.0693192	-0.149379	-0.0572107
1403636590.748555520	0.0694309	-0.147263	-0.0572053
1403636590.753555456	0.0695358	-0.145145	-0.0572056
1403636590.758555392	0.0696348	-0.143023	-0.0572115
1403636590.768555520	0.0698189	-0.138765	-0.0572426
1403636590.773555456	0.0699063	-0.136626	-0.0572674
1403636590.778555392	0.070901	-0.13397	-0.057523
1403636590.818555392	0.071546	-0.116335	-0.0580938
1403636590.823555584	0.0716066	-0.114083	-0.0582
1403636590.868555520	0.0730805	-0.0927911	-0.058357
1403636590.873555456	0.0731321	-0.0904604	-0.0584585
1403636590.878555392	0.0737506	-0.0876863	-0.0589607
1403636590.883555584	0.0738015	-0.0853427	-0.0590607
1403636590.888555520	0.0738476	-0.08299	-0.0591596
1403636590.893555456	0.073889	-0.080629	-0.0592581
1403636590.898555392	0.0739254	-0.0782599	-0.0593567
1403636590.903555584	0.0739573	-0.0758821	-0.0594553
1403636590.908555520	0.0739866	-0.0734958	-0.0595538
1403636590.913555456	0.0740147	-0.0711029	-0.0596524
1403636590.918555392	0.0740431	-0.0687062	-0.0597516
1403636590.923555584	0.0740736	-0.0663076	-0.0598519
1403636590.928555520	0.074813	-0.0631673	-0.0601172
1403636590.943555584	0.0749564	-0.0559494	-0.0604334
1403636590.948555520	0.0750071	-0.0535471	-0.0605441
1403636590.953555456	0.0750572	-0.0511449	-0.0606595
1403636590.958555392	0.0751047	-0.0487421	-0.0607801
1403636590.963555584	0.0751474	-0.0463389	-0.0609049
1403636590.968555520	0.0751825	-0.0439364	-0.0610322
1403636590.973555456	0.0752079	-0.041535	-0.0611607
1403636590.978555392	0.0756355	-0.0392182	-0.06083
1403636590.988555520	0.0756306	-0.0344395	-0.0610742
1403636590.993555456	0.0756127	-0.0320587	-0.0611901
1403636591.018555392	0.075432	-0.0202712	-0.0617129
1403636591.023555584	0.0753897	-0.0179387	-0.0618118
1403636591.028555520	0.0760041	-0.0149981	-0.06146
1403636591.043555584	0.0758992	-0.00804303	-0.0617599
1403636591.048555520	0.075866	-0.00573247	-0.0618635
1403636591.053555456	0.0758324	-0.00342417	-0.0619675
1403636591.058555392	0.0757976	-0.00111801	-0.0620706
1403636591.063555584	0.0757597	0.00118621	-0.062171
1403636591.068555520	0.0757172	0.00348794	-0.0622673
1403636591.073555456	0.0756693	0.00578635	-0.0623573
1403636591.078555392	0.0757122	0.00736445	-0.0626742
1403636591.088555520	0.0755951	0.011927	-0.0628212
1403636591.093555456	0.0755294	0.0142018	-0.0628868
1403636591.098555392	0.0754599	0.0164713	-0.0629495
1403636591.103555584	0.0753878	0.0187343	-0.0630116
1403636591.108555520	0.0753146	0.02099	-0.0630743
1403636591.113555456	0.0752413	0.0232381	-0.0631392
1403636591.118555392	0.0751691	0.0254777	-0.0632079
1403636591.123555584	0.0750993	0.0277074	-0.0632811
1403636591.128555520	0.0751743	0.0295548	-0.0634829
1403636591.138555392	0.0750541	0.0339371	-0.0636508
1403636591.143555584	0.074996	0.036112	-0.0637381
1403636591.168555520	0.0746928	0.0468467	-0.0641529
1403636591.173555456	0.0746217	0.0489684	-0.0642315
1403636591.178555392	0.0745219	0.0514857	-0.0641394
1403636591.188555520	0.0743639	0.0557104	-0.0643022
1403636591.193555456	0.0742815	0.0578107	-0.0643914
1403636591.198555392	0.0741973	0.0599023	-0.0644871
1403636591.203555584	0.0741121	0.0619847	-0.0645898
1403636591.218555392	0.0738615	0.0681651	-0.0649495
1403636591.223555584	0.0737826	0.0701976	-0.065088
1403636591.228555520	0.0733284	0.0731828	-0.0651053
1403636591.233555456	0.073254	0.0751918	-0.0652577
1403636591.238555392	0.0731839	0.0771827	-0.0654183
1403636591.243555584	0.0731178	0.0791563	-0.0655866
1403636591.248555520	0.0730544	0.0811131	-0.0657625
1403636591.253555456	0.0729915	0.0830536	-0.0659449
1403636591.258555392	0.0729278	0.0849785	-0.0661325
1403636591.263555584	0.0728628	0.0868889	-0.0663242
1403636591.268555520	0.0727959	0.0887852	-0.0665199
1403636591.273555456	0.0727265	0.0906671	-0.0667205
1403636591.318555392	0.0718573	0.107539	-0.0691779
1403636591.323555584	0.071781	0.109229	-0.06944
1403636591.328555520	0.0727068	0.110262	-0.0697989
1403636591.368555520	0.0723373	0.122694	-0.072111
1403636591.373555456	0.0722882	0.124142	-0.0724254
1403636591.378555392	0.0723704	0.124392	-0.0730643
1403636591.418555392	0.0717999	0.134761	-0.0759912
1403636591.423555584	0.0717086	0.135943	-0.0763981
1403636591.468555520	0.0701979	0.146701	-0.0799151
1403636591.473555456	0.0700382	0.147782	-0.0803228
1403636591.513555456	0.0679886	0.156088	-0.0836429
1403636591.518555392	0.0677843	0.157103	-0.0840482
1403636591.523555584	0.0675759	0.158106	-0.0844523
1403636591.528555520	0.0668608	0.158988	-0.0851396
1403636591.533555456	0.0666411	0.159966	-0.0855403
1403636591.538555392	0.0664137	0.160931	-0.0859412
1403636591.543555584	0.0661781	0.161883	-0.0863418
1403636591.548555520	0.0659354	0.162825	-0.086741
1403636591.553555456	0.0656868	0.163757	-0.0871391
1403636591.558555392	0.065434	0.164681	-0.087537
1403636591.563555584	0.0651777	0.165596	-0.0879357
1403636591.568555520	0.0649175	0.166502	-0.0883348
1403636591.573555456	0.0646528	0.167399	-0.088734
1403636591.578555392	0.0638948	0.166672	-0.0891848
1403636591.593555456	0.0630251	0.169203	-0.0903664
1403636591.618555392	0.0614131	0.173191	-0.0922162
1403636591.623555584	0.0610636	0.173938	-0.0925499
1403636591.628555520	0.0606736	0.175086	-0.0926059
1403636591.633555456	0.0603232	0.175779	-0.0929183
1403636591.638555392	0.0599796	0.176444	-0.0932287
1403636591.643555584	0.0596459	0.177084	-0.0935397
1403636591.648555520	0.059323	0.177703	-0.0938513
1403636591.653555456	0.0590101	0.178303	-0.0941618
1403636591.658555392	0.0587049	0.178884	-0.0944693
1403636591.663555584	0.0584041	0.179447	-0.0947701
1403636591.668555520	0.0581048	0.17999	-0.0950602
1403636591.673555456	0.0578053	0.180515	-0.0953379
1403636591.688555520	0.0571386	0.182417	-0.0960317
1403636591.693555456	0.0568389	0.182896	-0.0962547
1403636591.698555392	0.0565377	0.183366	-0.0964637
1403636591.703555584	0.0562351	0.18383	-0.0966582
1403636591.708555520	0.0559318	0.184286	-0.0968386
1403636591.713555456	0.055629	0.184737	-0.0970051
1403636591.718555392	0.0553276	0.185182	-0.097158
1403636591.723555584	0.0550285	0.185623	-0.0972993
1403636591.728555520	0.0544786	0.186146	-0.0972541
1403636591.733555456	0.0541808	0.186579	-0.0973724
1403636591.738555392	0.0538849	0.187005	-0.0974795
1403636591.743555584	0.0535906	0.187424	-0.0975753
1403636591.748555520	0.0532974	0.187837	-0.0976594
1403636591.753555456	0.0530043	0.188246	-0.0977316
1403636591.768555520	0.0521178	0.189453	-0.0978756
1403636591.773555456	0.0518189	0.189852	-0.0979023
1403636591.778555392	0.0519177	0.189208	-0.0968163
1403636591.818555392	0.0494985	0.19216	-0.0965589
1403636591.823555584	0.0492167	0.192491	-0.0965148
1403636591.828555520	0.0481589	0.193119	-0.0971639
1403636591.868555520	0.0458963	0.195799	-0.0968596
1403636591.873555456	0.0456005	0.196163	-0.0968052
1403636591.878555392	0.0468858	0.195964	-0.0959289
1403636591.918555392	0.044485	0.198745	-0.0954598
1403636591.923555584	0.0441961	0.199072	-0.0954448
1403636591.928555520	0.0436217	0.19893	-0.0956702
1403636591.933555456	0.0433277	0.199264	-0.0956756
1403636591.938555392	0.043029	0.199609	-0.0956847
1403636591.943555584	0.0427228	0.199967	-0.0956946
1403636591.948555520	0.0424071	0.200339	-0.0957034
1403636591.968555520	0.0410225	0.201982	-0.0957248
1403636591.973555456	0.0406403	0.202434	-0.0957336
1403636591.978555392	0.0402602	0.202671	-0.095532
1403636591.993555456	0.0389769	0.204189	-0.0955967
1403636591.998555392	0.0385232	0.204734	-0.0956343
1403636592.003555584	0.0380565	0.205295	-0.0956823
1403636592.008555520	0.0375758	0.205871	-0.0957404
1403636592.013555456	0.0370793	0.20646	-0.0958067
1403636592.018555392	0.0365648	0.20706	-0.0958781
1403636592.023555584	0.0360305	0.20767	-0.0959514
1403636592.028555520	0.0350042	0.207767	-0.0966661
1403636592.068555520	0.0297629	0.213145	-0.0972808
1403636592.073555456	0.029035	0.213862	-0.0973653
1403636592.078555392	0.0288211	0.21453	-0.0977292
1403636592.088555520	0.0273518	0.215982	-0.0979371
1403636592.098555392	0.0258571	0.217456	-0.0981744
1403636592.103555584	0.0250963	0.218202	-0.0982997
1403636592.108555520	0.0243238	0.218954	-0.0984261
